,iter,acc_pl,acc_prob
1345,1345,0.0010509838283097993,0.011677165092731869
1346,1346,0.0010594701252781154,0.012143513375168023
1347,1347,0.0010588790661665852,0.012294826202114357
1348,1348,0.0010515677345229097,0.012294826324717224
1349,1349,0.0010401889288306424,0.011391883170659606
1350,1350,0.0010412659124548317,0.012848075636924623
1351,1351,0.001045239489581787,0.012144185827340925
1352,1352,0.001031183365726761,0.012669771025696247
1353,1353,0.0010322873935729759,0.012669771020854377
1354,1354,0.0010179963671998879,0.012001631266518587
1355,1355,0.0010303911430605626,0.011689592377151035
1356,1356,0.0010410670177504596,0.011251128560408904
1357,1357,0.0010333923092835642,0.011457096009928055
1358,1358,0.001025890378209771,0.011367324284776341
1359,1359,0.001019055748493834,0.011367324019000407
1360,1360,0.0010245180755584944,0.011285168028459967
1361,1361,0.0010212701131225295,0.011012139809576799
1362,1362,0.0010217244229029027,0.010861548790633583
1363,1363,0.0010199708149069026,0.010968295514126746
1364,1364,0.0010324389406022175,0.010968295750294047
1365,1365,0.0010274277535158257,0.010968295678814093
1366,1366,0.0010224977504730986,0.011057884006457307
1367,1367,0.0010312131907745947,0.010935911073725204
1368,1368,0.0010460258522693637,0.010943748158169404
1369,1369,0.0010351489335309588,0.010485207668452935
1370,1370,0.001034888798844953,0.010991817900984953
1371,1371,0.0010466112865307312,0.011124783688010658
1372,1372,0.0010513346655456367,0.011768246269197325
1373,1373,0.001054864842972385,0.011405973613085813
1374,1374,0.0010732431645279234,0.011405973606509521
1375,1375,0.0010729338165928392,0.011421519145138491
1376,1376,0.0010608994237671747,0.011421519200578939
1377,1377,0.0010611710048667065,0.011387102231251264
1378,1378,0.001062926101709348,0.010936610402702851
1379,1379,0.0010587662460308006,0.010936610383596975
1380,1380,0.0010631964799374407,0.010975767195097219
1381,1381,0.001071146129309954,0.010975767210278738
1382,1382,0.0010820600863076875,0.011031269894543687
1383,1383,0.0010829621814179827,0.011031269889547163
1384,1384,0.0010744891972862098,0.010851329158937613
1385,1385,0.0010726785987987375,0.0111819296444605
1386,1386,0.001069794452623489,0.010732800743217632
1387,1387,0.0010676181834890816,0.010928906617696521
1388,1388,0.0010665860374485892,0.011000725782206379
1389,1389,0.001072405382770745,0.011000725792849405
1390,1390,0.0010796030110234631,0.010933879412359989
1391,1391,0.0010601137675975143,0.010933879463630098
1392,1392,0.0010619829121293405,0.010685064119212823
1393,1393,0.0010470664886257888,0.010711004330398014
1394,1394,0.001055357292811998,0.010711004360385443
1395,1395,0.0010766065641415119,0.010937874761694565
1396,1396,0.0010793920411184832,0.0111416000756948
1397,1397,0.0010622583251257809,0.010887079637267968
1398,1398,0.0010526685177636406,0.010696204081885397
1399,1399,0.0010598672824625153,0.009806697491425289
1400,1400,0.0010647370723592508,0.009641808040549168
1401,1401,0.001059224200966599,0.00920997776105093
1402,1402,0.0010623075848480614,0.009209977777971489
1403,1403,0.001073486461451886,0.009209977765218655
1404,1404,0.001074460300830658,0.009238572528943003
1405,1405,0.0010820950528155381,0.009238572526217145
1406,1406,0.0010802697851320618,0.009214172156084968
1407,1407,0.0010871557020093515,0.009479087949575995
1408,1408,0.0010932801127225733,0.009102610453500009
1409,1409,0.001103709908234184,0.009102610432381883
1410,1410,0.0011043489016073417,0.009102610451491532
1411,1411,0.0011067611704740664,0.00910261044228787
1412,1412,0.0010843439835445826,0.008955003714263204
1413,1413,0.001092081049166873,0.008953729728833251
1414,1414,0.0010747074350041213,0.008953729743789426
1415,1415,0.001072184445807283,0.008953729714119353
1416,1416,0.0010824604667605722,0.009009342445916257
1417,1417,0.0010736358762137624,0.00932106319298622
1418,1418,0.0010802443307843389,0.009135280157647568
1419,1419,0.0011048624329901458,0.009383725180663655
1420,1420,0.0011032620657325128,0.00940533859772521
1421,1421,0.0010977896319870712,0.009230718562106423
1422,1422,0.0011135319280490658,0.009822568714652131
1423,1423,0.0011191521516520039,0.009927541754160751
1424,1424,0.0011205233610175256,0.009927541723078246
1425,1425,0.0011241525774036297,0.010218430494891613
1426,1426,0.0011221798946897505,0.010383916844494323
1427,1427,0.0011221456347447157,0.010374600788234862
1428,1428,0.0011182149803907436,0.010374600787563477
1429,1429,0.0011119959807193251,0.0103689541895855
1430,1430,0.0011177968978674827,0.010391133898064125
1431,1431,0.0011119886769259586,0.010270608011187482
1432,1432,0.0011298780122288587,0.010434201987913491
1433,1433,0.001132096974660697,0.011994825605067446
1434,1434,0.0011276600627717522,0.011983950586588396
1435,1435,0.001119587278303039,0.011983950630705403
1436,1436,0.0011309694786919779,0.01242316682286219
1437,1437,0.0011378765382286128,0.013131602930763927
1438,1438,0.0011352531779580243,0.013131602974117286
1439,1439,0.0011338843309867783,0.013849743382037353
1440,1440,0.0011245764511351867,0.014327406767146927
1441,1441,0.0011210600731152863,0.014369935425255638
1442,1442,0.0011342909169857762,0.014301915747454944
1443,1443,0.0011343795608495537,0.014301915742153991
1444,1444,0.0011341748579309606,0.014301915739919926
1445,1445,0.0011315387306698984,0.014648104379371788
1446,1446,0.0011192233440903694,0.014730170079982431
1447,1447,0.0011185962128536073,0.014521397536830396
1448,1448,0.0011188825035409705,0.014507387183476
1449,1449,0.001135053941827777,0.014981310752617952
1450,1450,0.0011252845286932977,0.014981310778321412
1451,1451,0.001136611680405822,0.014981310793813325
1452,1452,0.0011382513171157378,0.015401790885763923
1453,1453,0.0011369827922435814,0.0153987814422888
1454,1454,0.001126475650733568,0.01572968580955024
1455,1455,0.0011358997674330298,0.01572968582564606
1456,1456,0.0011262661555511955,0.01573148111394525
1457,1457,0.001118947918764395,0.01568210425974708
1458,1458,0.001109720267205344,0.01542230505779464
1459,1459,0.0010997710853856491,0.014839801991569767
1460,1460,0.0010981318716230045,0.01483980198039953
1461,1461,0.0010934314386839307,0.014839801969020162
1462,1462,0.0010853032861364584,0.015122768191903077
1463,1463,0.0010894785037701392,0.015101552282454304
1464,1464,0.0010935796193304993,0.015243312063303609
1465,1465,0.0011076350298303615,0.015243312058709832
1466,1466,0.0011084380685587555,0.015219712622531825
1467,1467,0.0011089454076031611,0.01480876155163241
1468,1468,0.0011134645863202944,0.014449890266521936
1469,1469,0.001113486476709816,0.014449890269871143
1470,1470,0.0011146027495165314,0.014442012463756863
1471,1471,0.0011089176070150004,0.01363844432992895
1472,1472,0.0011152620204937214,0.013919746799986407
1473,1473,0.0010924818223409757,0.013919746791928636
1474,1474,0.0010858180508358623,0.013448336169100857
1475,1475,0.001076101405344467,0.012214635469079183
1476,1476,0.001057406618260043,0.011908781242285648
1477,1477,0.001049292291433746,0.011908781241943946
1478,1478,0.001051090793456431,0.012226503784132403
1479,1479,0.0010641265231238295,0.012714146166121784
1480,1480,0.0010612283104832626,0.01278882634030771
1481,1481,0.0010610545268423376,0.012465463025469815
1482,1482,0.0010614196853489179,0.012506487836283227
1483,1483,0.0010545847623793605,0.012392660203864408
1484,1484,0.0010594663326400598,0.012253356600072008
1485,1485,0.0010579013783435438,0.012570023512282213
1486,1486,0.0010742133765040017,0.012978010901688743
1487,1487,0.001069223818973274,0.012978010899945724
1488,1488,0.0010730308609840358,0.012978010868794647
1489,1489,0.0010655390983382502,0.012870598802134512
1490,1490,0.0010771685342061124,0.01237915467026013
1491,1491,0.0010878487911518205,0.012248832090357953
1492,1492,0.0010918499293167232,0.012068392353152024
1493,1493,0.0010853819516824334,0.01152883680223699
1494,1494,0.0010937790951088546,0.011398346074457982
1495,1495,0.001092384172358319,0.011398346075501935
1496,1496,0.0010892065531917178,0.011414618736282838
1497,1497,0.001089517538032378,0.011414618729895075
1498,1498,0.001095058610021793,0.01122703705855722
1499,1499,0.001089778676366382,0.01101430317519019
1500,1500,0.0010765188720014238,0.01101430317829502
1501,1501,0.0010787100750247875,0.011189593951122099
1502,1502,0.0011023059940150001,0.01118959396173612
1503,1503,0.0011069796147218159,0.011038711425880296
1504,1504,0.0011024108033290414,0.011168053573061422
1505,1505,0.001110715433677505,0.011129934667340188
1506,1506,0.001105634046330742,0.011227505413232242
1507,1507,0.001078194435645321,0.011064122498381682
1508,1508,0.0010920151055091192,0.011327774909563949
1509,1509,0.0010811956541051237,0.011183908979276857
1510,1510,0.0010797064609424027,0.012083084264569584
1511,1511,0.0010821819094058533,0.012083084264305162
1512,1512,0.0010800468002952785,0.01208308426860654
1513,1513,0.0010828372261659103,0.012204858682777436
1514,1514,0.0010676071776105523,0.01225627664716296
1515,1515,0.0010682035001196822,0.012256276648551103
1516,1516,0.0010587798467541184,0.012408276203917278
1517,1517,0.0010644441968808607,0.012627975035975745
1518,1518,0.0010781158541193954,0.012049392176679266
1519,1519,0.0010766883321066834,0.012049392176535398
1520,1520,0.0010860559695082203,0.012007444650939003
1521,1521,0.0010909679830475995,0.011998910807878224
1522,1522,0.0010928042466300492,0.011998910809755322
1523,1523,0.0010989260823401786,0.012824293123257249
1524,1524,0.0010974841747965224,0.012824293119457352
1525,1525,0.0010999852921462503,0.012824293121518032
1526,1526,0.001110861972222624,0.012594239039638931
1527,1527,0.0011024241727974563,0.013585586111132208
1528,1528,0.0011087497095436237,0.012825983567989675
1529,1529,0.0011225122008524657,0.012825983571402338
1530,1530,0.001118113022528539,0.011942788665823153
1531,1531,0.0011163176450884763,0.011942788666182846
1532,1532,0.0011235076910976877,0.011592450266369767
1533,1533,0.001108918536125012,0.013039861681259984
1534,1534,0.0011033860521579431,0.01351040624880276
1535,1535,0.0010941640647793003,0.013168911214343474
1536,1536,0.0011112449339804147,0.01316891121511697
1537,1537,0.0011074586300266688,0.013168911220003198
1538,1538,0.001097197841011909,0.013179474526920832
1539,1539,0.0010914254020941143,0.013215956522129141
1540,1540,0.0010914521083523945,0.013215956525310574
1541,1541,0.0011028793195030778,0.012594577233925486
1542,1542,0.001100661371792458,0.011796130230299455
1543,1543,0.0011023710412396079,0.011598202352327827
1544,1544,0.0010998462589716404,0.011598202350230822
1545,1545,0.0011055947663406876,0.011598202350373057
1546,1546,0.0011115647652038328,0.011502936986546182
1547,1547,0.0010986577837987595,0.011610763220442348
1548,1548,0.001105854172199775,0.011555556087532243
1549,1549,0.001113323216088456,0.011555556086087684
1550,1550,0.0011263968131160452,0.011955159240247601
1551,1551,0.001119908309484315,0.011955159233684214
1552,1552,0.0011194104726490867,0.011955159228257859
1553,1553,0.0010994809655533709,0.012233297216944439
1554,1554,0.0011020033325780955,0.011173051768283792
1555,1555,0.0010945663141707675,0.011100604617349531
1556,1556,0.001094377705652269,0.011590652536708865
1557,1557,0.0010895313634263942,0.011850902457977111
1558,1558,0.0010834504063937345,0.011850902462106577
1559,1559,0.0010856342171089441,0.01181470953082868
1560,1560,0.0010588119800645473,0.011814709536205378
1561,1561,0.00106031581147357,0.011466422100619095
1562,1562,0.0010538644762096167,0.011466422107060018
1563,1563,0.0010533213723886766,0.011632057769180294
1564,1564,0.0010659163868617378,0.01163205777305779
1565,1565,0.0010596598567336848,0.012177756906845695
1566,1566,0.0010660275172440288,0.012160162193015224
1567,1567,0.0010546012318900257,0.011835731700682426
1568,1568,0.0010465777709959552,0.011835731693780998
1569,1569,0.0010539585150032575,0.011032975402332864
1570,1570,0.0010520075140705786,0.010942329823687234
1571,1571,0.0010444935595826368,0.010942329821650661
1572,1572,0.0010418711421701769,0.0106558547739289
1573,1573,0.0010418844665590122,0.010052162558613829
1574,1574,0.0010298557778723838,0.010052162553472941
1575,1575,0.0010230888883091679,0.009873739341696646
1576,1576,0.001032795336634865,0.009866577175152342
1577,1577,0.0010481391366732834,0.009674585028530327
1578,1578,0.0010404537718677537,0.009822416826164977
1579,1579,0.0010403697004102022,0.009967783040668907
1580,1580,0.0010308239221187782,0.010348341482093244
1581,1581,0.0010424822720549584,0.010409325303387111
1582,1582,0.0010346759665330358,0.00986441007406539
1583,1583,0.0010298053311724373,0.009863371964795876
1584,1584,0.0010041078794975095,0.01014519508721691
1585,1585,0.001008567391390731,0.010145195085921273
1586,1586,0.0010142238133469372,0.009546206162011683
1587,1587,0.0010228128070386405,0.00941156886192904
1588,1588,0.0010430070679294224,0.00942940470709146
1589,1589,0.0010396694228306373,0.009163437936229424
1590,1590,0.0010416929002117826,0.009151526160412472
1591,1591,0.001034080090192847,0.009169770517363843
1592,1592,0.0010432745206557285,0.009074854056433554
1593,1593,0.0010458715559882256,0.008936042729574396
1594,1594,0.0010386426614320883,0.008936042728409942
1595,1595,0.0010423954903854384,0.008936042731004125
1596,1596,0.0010420741060854404,0.009052808237094808
1597,1597,0.0010413725340105927,0.008556087194126488
1598,1598,0.0010413120443953888,0.00804432504608574
1599,1599,0.0010401892158316403,0.008044325040694413
1600,1600,0.0010515773264369451,0.00805415088147583
1601,1601,0.001048436656215928,0.007961762734838037
1602,1602,0.0010506647624419628,0.008028976366746049
1603,1603,0.0010533536617484125,0.008028976365024011
1604,1604,0.0010657667853035183,0.008028976364193079
1605,1605,0.001045146550566054,0.007953092120122088
1606,1606,0.0010480643323506592,0.008331295113767786
1607,1607,0.0010516621985712838,0.008331295113593101
1608,1608,0.0010403524072380354,0.00853321627831474
1609,1609,0.001042823354407956,0.008095565618451005
1610,1610,0.001042072670289968,0.008092818202933796
1611,1611,0.0010521844306624964,0.007497995712879559
1612,1612,0.001051381659005734,0.0074979957125779146
1613,1613,0.0010385409056952433,0.006571464603440634
1614,1614,0.0010458207474368542,0.007064583274321065
1615,1615,0.001045340370611954,0.007064583275306941
1616,1616,0.0010460438474019116,0.00706458327721058
1617,1617,0.0010271663617368266,0.0074941398720263855
1618,1618,0.0010342881715370634,0.007296230576804026
1619,1619,0.0010502055621768158,0.007296230576323406
1620,1620,0.0010414175435203296,0.007296230575961229
1621,1621,0.0010525327218279662,0.007918680996480488
1622,1622,0.001060116533082313,0.007321321550375083
1623,1623,0.0010542479272528209,0.007256076837193749
1624,1624,0.001047929463004006,0.007256076837146036
1625,1625,0.0010437421662238414,0.007102424116594854
1626,1626,0.0010364419263759696,0.007102424116589652
1627,1627,0.0010389779503145017,0.007102424116660597
1628,1628,0.0010302806862560062,0.007102424116711513
1629,1629,0.001027233057378745,0.007102424116740257
1630,1630,0.001014531171610641,0.007120228779729972
1631,1631,0.001025115556087626,0.007120228779684302
1632,1632,0.0010317088575989186,0.007400275926700517
1633,1633,0.00102746172702429,0.007239206580365009
1634,1634,0.0010325578676530858,0.007299292884411807
1635,1635,0.0010420239564356572,0.007164649919451877
1636,1636,0.0010455588176547098,0.0071646499200741275
1637,1637,0.0010468804021651326,0.007221338844857676
1638,1638,0.001061421986630934,0.0072213388456408125
1639,1639,0.0010588342680182886,0.00765436594127101
1640,1640,0.0010599166661717254,0.007979046017440669
1641,1641,0.0010671322147380957,0.007979046017185245
1642,1642,0.00105619748545458,0.007622860609416447
1643,1643,0.0010597886172166915,0.007622860609463036
1644,1644,0.001074128998818831,0.007622860609717251
1645,1645,0.001057292352669814,0.0076228606098963795
1646,1646,0.001059510462783774,0.007622860609473376
1647,1647,0.0010548566196008553,0.007622860609519208
1648,1648,0.0010462999192260623,0.007453851248511412
1649,1649,0.0010480532831954814,0.007453851248742475
1650,1650,0.0010527841636165012,0.007453851248358422
1651,1651,0.00107349395924435,0.007453851247786839
1652,1652,0.001070141954759906,0.006634911921558023
1653,1653,0.001079036524599202,0.006588339511932793
1654,1654,0.0010775215579556796,0.006588339512606389
1655,1655,0.0010725129496578782,0.0065883395131748875
1656,1656,0.0010602989244418732,0.006588339513218096
1657,1657,0.0010594435213854708,0.006564848102638927
1658,1658,0.0010492555532878992,0.0065036910210846685
1659,1659,0.0010576362091080822,0.006598100577286823
1660,1660,0.0010487847652732726,0.006415790162888801
1661,1661,0.0010542050932901325,0.0059596228821521754
1662,1662,0.001054000657142949,0.005926458453821194
1663,1663,0.0010569526291470087,0.005926458455843837
1664,1664,0.0010733141119122927,0.005770130430768082
1665,1665,0.0010683572470741342,0.006312903437659976
1666,1666,0.0010725807492031473,0.006312903438686064
1667,1667,0.0010661094516913737,0.006312903439289858
1668,1668,0.001085143733229597,0.005618725396003145
1669,1669,0.0010865186696899386,0.006182071508629786
1670,1670,0.0010857461426057643,0.006182071512606975
1671,1671,0.0010914940825282632,0.00611589941291156
1672,1672,0.001084389068314207,0.006115899413232803
1673,1673,0.0010681297287106603,0.006115899410420917
1674,1674,0.0010549837204282117,0.0057343321292378
1675,1675,0.0010420632995202835,0.005971678393462593
1676,1676,0.0010537219452258,0.005779109570097997
1677,1677,0.0010412330631119912,0.005779109568092357
1678,1678,0.0010472320299994822,0.005716461517017058
1679,1679,0.0010544485374879252,0.0064183568065259424
1680,1680,0.0010482733288046545,0.006418356805462617
1681,1681,0.0010572830384189245,0.006807013312421417
1682,1682,0.0010727962593272754,0.007153034934049583
1683,1683,0.0010796183943537414,0.0071752610594834195
1684,1684,0.0010836333883193644,0.006905292543335919
1685,1685,0.0010791661516417854,0.006905292541663414
1686,1686,0.0010935275588915792,0.006506734448688655
1687,1687,0.0010990049498521084,0.006506734451638006
1688,1688,0.0011066532867358757,0.006506734448113837
1689,1689,0.0010987478623525366,0.006535782968210233
1690,1690,0.0011087987342505655,0.006535782967932057
1691,1691,0.0010903374376819977,0.006587098113281185
1692,1692,0.0010943353681804125,0.006826722736000091
1693,1693,0.001078966880681024,0.0068267227355058606
1694,1694,0.0010786490571495356,0.00682672273476834
1695,1695,0.001093788399562824,0.0068267227345720684
1696,1696,0.00108934192993966,0.006826722733478029
1697,1697,0.0011025411947550216,0.00677141131224475
1698,1698,0.001116107301436966,0.006956426283216818
1699,1699,0.001094747761693783,0.007159610810921237
1700,1700,0.001087953303365334,0.007159610811016157
1701,1701,0.0010949788332232646,0.007037720118773751
1702,1702,0.0010805250175913367,0.006415362969931566
1703,1703,0.0010906120047996567,0.0070337908086984795
1704,1704,0.0011079216238467648,0.007033790808663518
1705,1705,0.0011077009889037307,0.00642007659593976
1706,1706,0.001092451539435775,0.006128810482417109
1707,1707,0.0010844029539266481,0.0061288104826019724
1708,1708,0.0010818947597236782,0.0062719339253504685
1709,1709,0.0010699763119681482,0.006311313258357993
1710,1710,0.0010777322426150245,0.006311313258263091
1711,1711,0.0010651696070819183,0.006407117846910869
1712,1712,0.0010706139401280858,0.006284670528128071
1713,1713,0.0010777256811316052,0.006699098045110556
1714,1714,0.001087015503031656,0.007138702591276854
1715,1715,0.0010747780655177568,0.007377628119510563
1716,1716,0.0010790223944169173,0.007377628120124372
1717,1717,0.0010791203655186985,0.007377628120414242
1718,1718,0.001075285769146347,0.007808352119598791
1719,1719,0.0010670384561310246,0.007795677337898756
1720,1720,0.0010569860940732804,0.0075945725626868936
1721,1721,0.001040115932814815,0.007799807820179384
1722,1722,0.0010359025937772969,0.008075895483811716
1723,1723,0.0010383380643049628,0.007679617598549136
1724,1724,0.0010402680675573102,0.007679617598349567
1725,1725,0.0010421337752514047,0.008167107958411184
1726,1726,0.0010475574538247826,0.00854956485641907
1727,1727,0.0010639017761899369,0.008549564856836764
1728,1728,0.0010538448152633774,0.008549564857915797
1729,1729,0.0010529775373327116,0.00854956485819062
1730,1730,0.0010354606780753621,0.00854956485892074
1731,1731,0.001038172112977123,0.008549564857854188
1732,1732,0.0010418404337606895,0.008549564859972774
1733,1733,0.001046937848934319,0.008671425703177141
1734,1734,0.0010438265447709925,0.00848803926245277
1735,1735,0.0010700145522780503,0.00848803926274831
1736,1736,0.0010741775942696675,0.008365235557573724
1737,1737,0.0010597872033750785,0.008759665209969026
1738,1738,0.0010524085655860714,0.008501633384291713
1739,1739,0.001046696174338831,0.008794530027090753
1740,1740,0.0010432610915902573,0.008794530026221211
1741,1741,0.0010411345812630654,0.00868118617095165
1742,1742,0.001051232471139163,0.00868118617076337
1743,1743,0.0010456846748087734,0.00875986372858704
1744,1744,0.0010335543550044801,0.008759863730689876
1745,1745,0.0010412122696201636,0.007953915430019368
1746,1746,0.00103022269452854,0.008132638837116521
1747,1747,0.0010311559803644413,0.008132638839453307
1748,1748,0.0010387408114676255,0.007777993487759915
1749,1749,0.0010262688736048125,0.007797556437779855
1750,1750,0.001018907154137604,0.007797556431039378
1751,1751,0.0010226227188308015,0.007654192218138415
1752,1752,0.001043175024978738,0.007654192207389692
1753,1753,0.00103113888106915,0.007654192199760273
1754,1754,0.001041007628353706,0.007481424541249739
1755,1755,0.0010493932664974578,0.007663150654230236
1756,1756,0.0010568537607512196,0.0076466824209261075
1757,1757,0.0010616387782969433,0.007238125586138227
1758,1758,0.0010778706521116185,0.006938021599055894
1759,1759,0.0010730366717854448,0.006938021598494139
1760,1760,0.0010642929796126845,0.006938021598502003
1761,1761,0.0010696808459318065,0.006938021599488091
1762,1762,0.0010738640509089694,0.007021271442310861
1763,1763,0.001061046314699854,0.007106089438901488
1764,1764,0.0010434433602790915,0.007318611029110364
1765,1765,0.0010462901083530883,0.007149176026751362
1766,1766,0.0010677776950305065,0.007575907671098844
1767,1767,0.0010789688376211682,0.0074151592544953425
1768,1768,0.001062505594164338,0.007189058331192276
1769,1769,0.0010699859371801827,0.007035704099087574
1770,1770,0.0010675776777132535,0.0069891761759172605
1771,1771,0.0010727651229240234,0.007000531233120386
1772,1772,0.0010743001885352643,0.0072381417546692065
1773,1773,0.0010634980719752196,0.007130073073142962
1774,1774,0.0010654135714675934,0.007139760587265954
1775,1775,0.0010666299205727091,0.007139760586270895
1776,1776,0.0010731674641094111,0.007277143739248407
1777,1777,0.0010639113671371216,0.007277143741662515
1778,1778,0.0010515067000559529,0.007277143736926093
1779,1779,0.0010417699306431267,0.007059702308198394
1780,1780,0.001028160833235854,0.007554503464654681
1781,1781,0.0010373882645690528,0.007697344437697634
1782,1782,0.001029968220526531,0.007709632895090128
1783,1783,0.0010496348045484995,0.0077096328958166415
1784,1784,0.0010464536285879494,0.007685526231001864
1785,1785,0.0010498595869510917,0.007996636755832101
1786,1786,0.0010418649985105318,0.007986677071655256
1787,1787,0.0010375509355380526,0.007799186861725836
1788,1788,0.0010332076584943692,0.007755518661461904
1789,1789,0.0010490927921045843,0.007900141538019134
1790,1790,0.0010481818881097902,0.007900141538067276
1791,1791,0.0010570437930553336,0.007596144013766952
1792,1792,0.0010580455384601962,0.007596144013459959
1793,1793,0.0010452009902283703,0.007596144014719796
1794,1794,0.00104768881300779,0.007596144014277983
1795,1795,0.001051402310010757,0.00778321208580935
1796,1796,0.0010535623568752063,0.007670331977558668
1797,1797,0.0010547678585497316,0.0077461590207962144
1798,1798,0.0010676075767260434,0.007746159020999995
1799,1799,0.0010635056945855481,0.007746159020411232
1800,1800,0.0010460009667930916,0.007849626312444125
1801,1801,0.001038258693561343,0.0077452895779635735
1802,1802,0.001022293226258209,0.008126504928514456
1803,1803,0.0010114650001544533,0.008126504928364572
1804,1804,0.0010297615954035228,0.00812650492802186
1805,1805,0.001038545156269412,0.008241632444793352
1806,1806,0.0010433079010272665,0.008199696756286482
1807,1807,0.001061129250755165,0.008184892812382109
1808,1808,0.0010568011775704948,0.008077761220978563
1809,1809,0.0010598292446872663,0.008331940890039859
1810,1810,0.0010831698505591144,0.008425056273968144
1811,1811,0.0010826202431265214,0.008425056274776953
1812,1812,0.0010936864703479782,0.008168068796569622
1813,1813,0.0011092626052689536,0.008579097440307281
1814,1814,0.0011209220459651313,0.008459121790448143
1815,1815,0.0011193787394819545,0.008363334744731336
1816,1816,0.001107504194922137,0.008144459446049078
1817,1817,0.0011071309672995488,0.007815834775582006
1818,1818,0.0011324870635724925,0.00781583477563437
1819,1819,0.0011366738359057033,0.008006186723140112
1820,1820,0.0011261954373854564,0.007566612167234482
1821,1821,0.0011353234921787077,0.007566612167110934
1822,1822,0.0011388248007562028,0.007697663365070662
1823,1823,0.0011349656728988646,0.006645119227848546
1824,1824,0.001146817235365707,0.0068360526634427205
1825,1825,0.0011444071275102463,0.00683605266401144
1826,1826,0.0011531872447914466,0.006836052664425443
1827,1827,0.0011767245099037656,0.007149908368070646
1828,1828,0.001170503094188474,0.007838134020605536
1829,1829,0.0011802044051328633,0.007375140994354779
1830,1830,0.001191292485847163,0.007443286183434866
1831,1831,0.0012041491679466074,0.007369654995039
1832,1832,0.0012010054340074994,0.007437936552741131
1833,1833,0.0011985609680803479,0.007236367697027294
1834,1834,0.0012055269070026485,0.0072363676963637215
1835,1835,0.0011804281523298376,0.007236367696156098
1836,1836,0.001191017091249243,0.007497421343332781
1837,1837,0.0011715841265315691,0.007637107754807323
1838,1838,0.001160022514997954,0.007452463002337695
1839,1839,0.00116671127431778,0.007752105451912231
1840,1840,0.0011751653881638755,0.007936563509537488
1841,1841,0.0011621256358715826,0.007898092113214386
1842,1842,0.001164910770871092,0.007898092113333954
1843,1843,0.0011667899383063026,0.007898092113730321
1844,1844,0.0011890329038337553,0.007859977866200903
1845,1845,0.001176916577683795,0.008165586131730393
1846,1846,0.0011823375288792252,0.008871618099907075
1847,1847,0.001170555736757097,0.008871618099702407
1848,1848,0.0011799914962687223,0.008634244336297
1849,1849,0.0011599979430452559,0.008207842262272348
1850,1850,0.0011747459898352045,0.008234236538804014
1851,1851,0.0011727257825333327,0.00823244722477985
1852,1852,0.0011695599513552937,0.007749670184185557
1853,1853,0.0011761057995363085,0.007307693896184288
1854,1854,0.001182287131322973,0.007307693895881711
1855,1855,0.0011743524055482578,0.007857389855931663
1856,1856,0.0011743603437112669,0.008062318607614676
1857,1857,0.0011768174163437936,0.008062318607485686
1858,1858,0.001177635082289782,0.007817253779253994
1859,1859,0.0011766451262372644,0.007817253779322464
1860,1860,0.001158957710638404,0.007882451933630151
1861,1861,0.0011573358290524148,0.0080917624246045
1862,1862,0.0011434735030084872,0.008219189341580287
1863,1863,0.0011286753209326812,0.008415374090681493
1864,1864,0.0011243568443210232,0.008460848581665435
1865,1865,0.0011140397697127148,0.008460848581761785
1866,1866,0.0010940342330439123,0.008583039517727773
1867,1867,0.0011064513007872034,0.009235021700666883
1868,1868,0.0011088482091652634,0.009051225022553275
1869,1869,0.0011313513858859554,0.00870343429082017
1870,1870,0.0011146865769231208,0.008703434291004246
1871,1871,0.0011154739294099796,0.008459034113180677
1872,1872,0.0011222861941328863,0.008667809883686477
1873,1873,0.0011245160500353475,0.00866780988344404
1874,1874,0.0011210742374890802,0.009005363306366754
1875,1875,0.0011111822628747277,0.008920741912831785
1876,1876,0.0011068556558584963,0.008853095536457245
1877,1877,0.001105272731366122,0.00845652643406459
1878,1878,0.001099149069929155,0.008642647621891908
1879,1879,0.0010853822248539178,0.00864264762214006
1880,1880,0.0011125835377129383,0.008935407806922188
1881,1881,0.0011196831962943124,0.00903191456195845
1882,1882,0.0011214211917711862,0.00904905997761398
1883,1883,0.0011098958163558547,0.00897353204986457
1884,1884,0.0010965827138706217,0.008297109524561624
1885,1885,0.001100385103679748,0.008299658370850439
1886,1886,0.0011030798291818955,0.007818661793817105
1887,1887,0.0011091465789727201,0.0077185245240194615
1888,1888,0.0011030662307321948,0.007897000815138517
1889,1889,0.0011103534219623747,0.007649563157182956
1890,1890,0.0011096825726737106,0.007762929603952034
1891,1891,0.0010953977832377268,0.007857048250116457
1892,1892,0.0010991117746978662,0.00672618230106305
1893,1893,0.0010935821596367848,0.007059687889752596
1894,1894,0.001090770690294391,0.006941419858175494
1895,1895,0.0010859111304911764,0.0068368603015248304
1896,1896,0.0011057104707821069,0.00685575490013557
1897,1897,0.001089088585519888,0.006773454011952317
1898,1898,0.0010979017533289872,0.006790468747270568
1899,1899,0.0010913010820617702,0.006790468746577924
1900,1900,0.001088041200392431,0.007657377807903541
1901,1901,0.001090606878795367,0.008011403463098313
1902,1902,0.001084234613405514,0.007958062973932695
1903,1903,0.0010905077362677775,0.00805567439548871
1904,1904,0.0010985052441752465,0.008366787562183434
1905,1905,0.0010860185678218841,0.00838046443694027
1906,1906,0.0010910582556515438,0.00882490277630073
1907,1907,0.0010948486482652568,0.008727881334720874
