,iter,acc_pl,acc_prob
1139,1139,0.0018031121935136612,0.005741161331907249
1140,1140,0.0017326407241793627,0.005768848645621605
1141,1141,0.0017585884220064187,0.00562315051574657
1142,1142,0.0017373882025116737,0.006319933645507699
1143,1143,0.0017942164825623852,0.006776425923296596
1144,1144,0.0017803782838754704,0.006424944229571581
1145,1145,0.001694295324904483,0.0064250185463503254
1146,1146,0.0016375108453849244,0.0061746537659217145
1147,1147,0.001489098462431467,0.00608840971383557
1148,1148,0.0015080551835790655,0.006365035477510639
1149,1149,0.0016530349618339496,0.0064926774295183155
1150,1150,0.0015376587045465185,0.007735525402405392
1151,1151,0.0015763874097771168,0.007784635620937292
1152,1152,0.0015448160714568173,0.007467045134760078
1153,1153,0.0016125091794397999,0.0064807143820667865
1154,1154,0.0015534180013657658,0.006429158947704654
1155,1155,0.0015853745478725686,0.005685143837355787
1156,1156,0.0016276201249841742,0.005547777414621622
1157,1157,0.0016279894470937423,0.005053774819853269
1158,1158,0.0015935772555865796,0.005825254011646033
1159,1159,0.0015873117376539773,0.006101608215352673
1160,1160,0.0015731552808101942,0.006625591621237275
1161,1161,0.0016085548672309915,0.006280149387301209
1162,1162,0.001708274079974091,0.00614617029540737
1163,1163,0.0016216796828538791,0.006132934670102807
1164,1164,0.0017179914884008817,0.006385577099784564
1165,1165,0.0016661378277694934,0.00682091076021101
1166,1166,0.0015550075104350722,0.006649148978467317
1167,1167,0.0016890571056140937,0.007391365310979276
1168,1168,0.0017664674903793277,0.006967242042007853
1169,1169,0.0018279772131668613,0.006464865565864804
1170,1170,0.0017174743751781991,0.00610135160688914
1171,1171,0.0015246115811016786,0.0050341193366771455
1172,1172,0.0014596018014595242,0.005444464641481938
1173,1173,0.0014312028326806526,0.005444476003727144
1174,1174,0.001310122720272904,0.0053745424363743745
1175,1175,0.0014241688598510688,0.005893000620643487
1176,1176,0.0014802738495957274,0.005766432508758927
1177,1177,0.0014051114506272845,0.005980569863905345
1178,1178,0.001356621095472719,0.0062240618514735405
1179,1179,0.0014881853478514349,0.006662710615099554
1180,1180,0.001471117428756021,0.005859306800930529
1181,1181,0.001495365691791346,0.00634620563420256
1182,1182,0.0012997289368622017,0.00558431712950712
1183,1183,0.001273303444696728,0.00587821797522266
1184,1184,0.0012905422990983082,0.005878222364710301
1185,1185,0.0011464107727578304,0.005660811197382646
1186,1186,0.001132390793334373,0.005601595416202048
1187,1187,0.0011923190199676055,0.0049133722013842305
1188,1188,0.0012949959957178308,0.004913373759672287
1189,1189,0.001265298248148939,0.0047669286237393685
1190,1190,0.001154227634275693,0.004915510056705571
1191,1191,0.0012353266204181647,0.0054141874205706686
1192,1192,0.0013896702808144337,0.005070458481243049
1193,1193,0.00148408366024769,0.004729788113988853
1194,1194,0.0016048850904599535,0.005335171355871325
1195,1195,0.0016351276894020369,0.0052096680822690325
1196,1196,0.001767297598302301,0.004831740739809598
1197,1197,0.0018489795018927257,0.004694451331149652
1198,1198,0.0018596086969711355,0.0050270929597525825
1199,1199,0.0017705435429959634,0.005229994683689371
1200,1200,0.0016932665636053422,0.005230008264554093
1201,1201,0.0016843757651812399,0.005635549195694738
1202,1202,0.0015970011261069081,0.005743368954056818
1203,1203,0.0015719638320782212,0.0059486621796066425
1204,1204,0.0016707439793343984,0.006091821226121179
1205,1205,0.0016408236034021826,0.005866879795552786
1206,1206,0.001691574476370849,0.007511853486261618
1207,1207,0.001572436129203112,0.0069027655803532645
1208,1208,0.0015499735991363805,0.0069282575368060095
1209,1209,0.0013458097648110054,0.006722384814062013
1210,1210,0.0013000005229423359,0.007390706233824107
1211,1211,0.0013077677323598282,0.007767282146439075
1212,1212,0.0013808191623325536,0.008535918242542793
1213,1213,0.0014033495576776512,0.007682585189456813
1214,1214,0.001420727114217901,0.007281294867482185
1215,1215,0.0014965594653111114,0.007058546505912872
1216,1216,0.0015165188857581688,0.007688972183306581
1217,1217,0.0014970839310293087,0.007584151302378815
1218,1218,0.00139738563316432,0.007261898251519753
1219,1219,0.0013341585095468,0.00763616620095238
1220,1220,0.001453546299661101,0.007946344963029374
1221,1221,0.0014921329778865183,0.007664725717679226
1222,1222,0.0014606537938041484,0.0068385446803177815
1223,1223,0.0015306381035124807,0.0058680833794664605
1224,1224,0.001651120138400245,0.00684928863523039
1225,1225,0.0015348899444141326,0.0078815184575412
1226,1226,0.0015242026626003935,0.007738789489454613
1227,1227,0.0015511781930985622,0.008033528635492029
1228,1228,0.0015790522051788833,0.008098209801325348
1229,1229,0.0017248166871930168,0.008809204912645488
1230,1230,0.0016800568652864075,0.00870768418223406
1231,1231,0.0017838354698044953,0.009290303516132987
1232,1232,0.0018084564808515577,0.009450828426784113
1233,1233,0.001771297013786994,0.00895644775853522
1234,1234,0.0017530952125769292,0.008956465611047773
1235,1235,0.0017732843278469186,0.008956498800451415
1236,1236,0.0018551756759073747,0.008569782632794036
1237,1237,0.0019282018548259948,0.00856976341218977
1238,1238,0.0019746833586552063,0.008086791922108413
1239,1239,0.0020517452054094553,0.008404545562355608
1240,1240,0.0019276716024513231,0.00814841896274544
1241,1241,0.0018932571158875643,0.0070067815316985135
1242,1242,0.0017815241302362092,0.006693638732390376
1243,1243,0.0018187660401066134,0.007086006471407882
1244,1244,0.0017604259761733203,0.006749359212799198
1245,1245,0.0016686170505912298,0.007056632462048431
1246,1246,0.001692088046220503,0.0074629868448360965
1247,1247,0.0016932025575234456,0.006831412110962166
1248,1248,0.0015828758250068422,0.006602922596973618
1249,1249,0.0014881104295360807,0.007128416757811557
1250,1250,0.0014993752069223092,0.006822934901891783
1251,1251,0.0013167975620816787,0.00667538020507068
1252,1252,0.0013600516370632736,0.00701523291222417
1253,1253,0.0014856577223549398,0.007218243911346845
1254,1254,0.0014787029227638926,0.007382858598382809
1255,1255,0.001595766953900041,0.00751651760084237
1256,1256,0.0015098494319377722,0.007712815443908619
1257,1257,0.0013458602011781205,0.007780217496234319
1258,1258,0.0013159717630982142,0.00675479038149979
1259,1259,0.001357762807281117,0.00778873968685704
1260,1260,0.0012543364884997218,0.006389403801370793
1261,1261,0.0013406892215176045,0.006895724124274112
1262,1262,0.0013772873439485353,0.007343741405001006
1263,1263,0.0013398660543915144,0.00684852770037135
1264,1264,0.0013260279174783524,0.006929219197916147
1265,1265,0.0013370961962230797,0.006633648522595407
1266,1266,0.0013422611333989986,0.006633645258036507
1267,1267,0.001404878974181099,0.006543025031498991
1268,1268,0.00144028755254341,0.006230449959618819
1269,1269,0.0014574380227162839,0.008784054600725172
1270,1270,0.0015229711475233734,0.008470303275512396
1271,1271,0.0015678976765353036,0.006777748192168054
1272,1272,0.001570111389831099,0.006777751769014871
1273,1273,0.0016101370422221426,0.006176246997187049
1274,1274,0.0015694228948908559,0.00661784498931216
1275,1275,0.0015423163921902431,0.006808051758827791
1276,1276,0.001566966720435856,0.006768330996235395
1277,1277,0.0017159345429229938,0.005994572322720537
1278,1278,0.0017140210387758834,0.006338795775177279
1279,1279,0.001615899241604974,0.0064594222520074655
1280,1280,0.0016458658435317874,0.006743712765427283
1281,1281,0.0016658230324211496,0.006743708685264983
1282,1282,0.0017032316327303349,0.006630630633579289
1283,1283,0.0017559771012281627,0.0060298843094227115
1284,1284,0.0016930687593421233,0.006148532746388416
1285,1285,0.0016473247550740924,0.006072418631381314
1286,1286,0.0016259400384683383,0.005701519784233944
1287,1287,0.001659429366324747,0.005277314380332314
1288,1288,0.001623920390451262,0.004808674049392456
1289,1289,0.0014557935930228367,0.00569509486673848
1290,1290,0.0012888438987873297,0.006003526708676609
1291,1291,0.0013430592017682553,0.0056614858623242476
1292,1292,0.0014613705641250915,0.005784102132678521
1293,1293,0.001533679580844112,0.006138692756741846
1294,1294,0.001690436078865644,0.007048618957234276
1295,1295,0.0016700536981253,0.006338102513555245
1296,1296,0.001596205783714379,0.006972051370638775
1297,1297,0.0014283175332406347,0.006668006323103598
1298,1298,0.0014652824092560247,0.007030661228029837
1299,1299,0.0016830192158966654,0.007611612506650304
1300,1300,0.001880053554037569,0.008623160007128988
1301,1301,0.0019433243924708579,0.007761383735938365
1302,1302,0.0019428012848210702,0.0076911254325665885
1303,1303,0.0019269020758155592,0.007957922320206055
1304,1304,0.0018152284008023844,0.006227639909308693
1305,1305,0.0020026603460488192,0.005674910742811146
1306,1306,0.0018954657666790783,0.005965605532961387
1307,1307,0.0019361737738134942,0.0058150190488434035
1308,1308,0.0019756583109041743,0.005632891047506802
1309,1309,0.0019021301971677892,0.005085162471685937
1310,1310,0.0016699464672344174,0.005616764966896544
1311,1311,0.0016172234451862894,0.005727395048667893
1312,1312,0.0018317684767937402,0.006236298360781064
1313,1313,0.0018449283881964535,0.006177005838976514
1314,1314,0.0019185449514785137,0.005939543037019233
1315,1315,0.0019033267166216237,0.005675700507759032
1316,1316,0.001888605389292557,0.0058256968583708345
1317,1317,0.0016901846853862924,0.0056465855264590525
1318,1318,0.0016237327906941338,0.005505997326631971
1319,1319,0.001630293577947001,0.005496014721179911
1320,1320,0.0017464213966826687,0.005494567498873629
1321,1321,0.0016586957632930578,0.006003709774797336
1322,1322,0.0016725760375393827,0.004724044812180851
1323,1323,0.0017087206888885358,0.00493994984506066
1324,1324,0.0017125616635812438,0.005066904616897293
1325,1325,0.001691570238862309,0.005444217393828722
1326,1326,0.001667810246457213,0.006381848872367579
1327,1327,0.0015533639714662116,0.006381865665310331
1328,1328,0.001557341191184591,0.006259219636657673
1329,1329,0.0017098335225863698,0.006530377191392036
1330,1330,0.001598611562274528,0.005874583493001786
1331,1331,0.0017242554742819098,0.006126736046310681
1332,1332,0.001835171336941598,0.006051366631419371
1333,1333,0.0017155120041764933,0.007390200062261332
1334,1334,0.001861017427183137,0.007196271495993076
1335,1335,0.0019011503444464305,0.006553259926878983
1336,1336,0.0020704584293914515,0.006665339891485863
1337,1337,0.0020075900979076864,0.007002748976210136
1338,1338,0.001955442754891577,0.007465772297838572
1339,1339,0.0018562289026723283,0.00746213729607662
1340,1340,0.0017036924789465297,0.007920925339553077
1341,1341,0.0016317890828758945,0.00845838813174181
1342,1342,0.0016600604270069627,0.007914627038834828
1343,1343,0.0016000996274495337,0.00785257486965762
1344,1344,0.0016650398748096122,0.007795453793760132
1345,1345,0.0016730339484459268,0.00778333468981534
1346,1346,0.001689267388615846,0.0076451025949375515
1347,1347,0.001581740813218054,0.008487185091074368
1348,1348,0.0015226278659349471,0.00859344819625538
1349,1349,0.0015482080909118695,0.008083953113325666
1350,1350,0.0014549887610900809,0.00960804200913953
1351,1351,0.0014755344814793442,0.008320680662046422
1352,1352,0.0014130870646645033,0.0070433536282390454
1353,1353,0.0014005001417625063,0.0070433377949242855
1354,1354,0.001236612264375427,0.006577503239300211
1355,1355,0.0012228827193396102,0.00631213945972355
1356,1356,0.0013023490948430572,0.006175737557336053
1357,1357,0.0013216693584021525,0.006005089149170148
1358,1358,0.0012896508352463606,0.005683113929898165
1359,1359,0.001258324835887059,0.005789896843932208
1360,1360,0.0014329564288404527,0.004650502738187293
1361,1361,0.0015375318747420448,0.004828181781935054
1362,1362,0.0017167243617155284,0.004695438592275317
1363,1363,0.0016847574673862474,0.004756623031263977
1364,1364,0.0015896336862008895,0.0049406793963581745
1365,1365,0.0015998590347963471,0.004025633250483236
1366,1366,0.001643168165177466,0.004852420715493602
1367,1367,0.0016008122085287679,0.004872654589053739
1368,1368,0.0016201500549119182,0.005077468374779654
1369,1369,0.001673425982840417,0.005758933379825266
1370,1370,0.0016381194467651366,0.005231091341077363
1371,1371,0.0017505210252776184,0.005184306724584874
1372,1372,0.0017149292672057454,0.0053512876316760575
1373,1373,0.0016435624185322886,0.0053448091427408095
1374,1374,0.0016240429810807362,0.0053451701449850125
1375,1375,0.0015771902442476124,0.005700093643578014
1376,1376,0.0017025963049470472,0.005545641479884152
1377,1377,0.0015482919957311792,0.0055742993674263485
1378,1378,0.0015213251655924228,0.006333652299640924
1379,1379,0.0015257337595722,0.005950698875163419
1380,1380,0.0015679337975507308,0.00614472643777495
1381,1381,0.0014538467756808682,0.0057872480259789725
1382,1382,0.0015766896747959223,0.005963652053084272
1383,1383,0.0016250750246494558,0.006323961879273948
1384,1384,0.0017403487580274534,0.006502169855111313
1385,1385,0.001795638618855162,0.006580663224665158
1386,1386,0.0017159201179536652,0.005619657596657875
1387,1387,0.0015771257322263602,0.0062661710013063605
1388,1388,0.001578387498429055,0.006253054695758506
1389,1389,0.0016647007747972447,0.004872768767682188
1390,1390,0.001600262002802554,0.005168899951520794
1391,1391,0.0014961575261955265,0.005716461465897729
1392,1392,0.001588972807002943,0.005811310422795634
1393,1393,0.0015454164410554766,0.005811422982901349
1394,1394,0.0015899860372752149,0.006013032559091826
1395,1395,0.001507321452606593,0.006511873459658901
1396,1396,0.0015318510568290572,0.005925571884038363
1397,1397,0.00157622213144007,0.0061922791019212945
1398,1398,0.001590577046567763,0.0061210812011870865
1399,1399,0.001505163659936508,0.0054269004620147426
1400,1400,0.0014339444030635952,0.005368535360526262
1401,1401,0.0015627685512287746,0.005368640535057484
1402,1402,0.0014878429645299636,0.005185266245431161
1403,1403,0.0016238356511082256,0.005035852647200566
1404,1404,0.0016201280829891292,0.005420082427220696
1405,1405,0.0016786968673766802,0.005004427561845823
1406,1406,0.0017034181891653016,0.006074223183209617
1407,1407,0.0015881529148179573,0.006454616470805081
1408,1408,0.0014798990045775669,0.006098596155382842
1409,1409,0.0014469364968485604,0.007176303882977111
1410,1410,0.0015617813023439603,0.007538761196285253
1411,1411,0.0016767808979738152,0.008254716589960624
1412,1412,0.0016329447186823143,0.008811346213822782
1413,1413,0.001537970342933288,0.009211474620218693
1414,1414,0.0016092971608004075,0.009317329431072259
1415,1415,0.0016910020505940258,0.009334882000908158
1416,1416,0.0015364392546052797,0.008846868091800873
1417,1417,0.0016104490877998487,0.008668280564830544
1418,1418,0.001877024071168971,0.010168874589823657
1419,1419,0.0018426505006706468,0.00939498973898012
1420,1420,0.001971330736831968,0.009431118407787436
1421,1421,0.0019159965073129405,0.009081872461819313
1422,1422,0.0018337620401632166,0.009291117661212211
1423,1423,0.0018416291226274854,0.009380383320736685
1424,1424,0.0018488777387888201,0.009208311184448368
1425,1425,0.0017536780205587232,0.008890414867746303
1426,1426,0.0017950358793366893,0.00907962144608299
1427,1427,0.0017598802451420398,0.007507214857479296
1428,1428,0.0016999355523350905,0.008026454801693506
1429,1429,0.0016590253413556605,0.007815928249257927
1430,1430,0.0016266912815471924,0.007712031174790173
1431,1431,0.0015079804754873892,0.008503998751674383
1432,1432,0.0015433087390989938,0.008916007918303687
1433,1433,0.0014549887352390068,0.008929157852604076
1434,1434,0.0015194029470374092,0.00864382788294734
1435,1435,0.0014159763464291419,0.008227763566441223
1436,1436,0.0013975460233163252,0.008116752652582828
1437,1437,0.0014661425781548427,0.008889877494516373
1438,1438,0.0015822457167332864,0.009546653436009628
1439,1439,0.0015301163102562625,0.010197218230767188
1440,1440,0.001505129327474623,0.00968318109050113
1441,1441,0.0014459900341676419,0.009927153550374015
1442,1442,0.0014720899479151543,0.010044583831704179
1443,1443,0.0015426533913294937,0.00970716811122153
1444,1444,0.0015805930357382424,0.009748335206375981
1445,1445,0.0016111227929085747,0.00980926363068336
1446,1446,0.0014906555672750221,0.010554974336256896
1447,1447,0.0013847060059552292,0.01077889533010641
1448,1448,0.0015255678137856353,0.01045387966539599
1449,1449,0.0014342764924291985,0.010652311542281112
1450,1450,0.0015098906879088673,0.010696158954512997
1451,1451,0.0016244736846960969,0.011372598063741244
1452,1452,0.0016992852897403951,0.01158378147598736
1453,1453,0.0016945912306580474,0.011583416523381792
1454,1454,0.0016249432579027198,0.011255025207667484
1455,1455,0.001468494279582424,0.009666384684736488
1456,1456,0.001561003801410028,0.010682373089531062
1457,1457,0.0016490266537970233,0.010567128202058263
1458,1458,0.0014591915978948316,0.01078165438145949
1459,1459,0.0013836905474494258,0.010812266534975825
1460,1460,0.001398639534377145,0.01117548739631252
1461,1461,0.0013268345027123642,0.010471010962315556
1462,1462,0.0014001760144199025,0.010978551861353342
1463,1463,0.001272300277740016,0.01095211876931629
1464,1464,0.001244042404648308,0.01005518803655871
1465,1465,0.0013339283192297983,0.009626407923723108
1466,1466,0.0012986563011064829,0.009544931897067876
1467,1467,0.0012645324981392246,0.010011422019338
1468,1468,0.0013213445769509806,0.008965063371995314
1469,1469,0.0012416904974699736,0.009629144849951855
1470,1470,0.0012515187809259546,0.010329717065969878
1471,1471,0.0013785468337904041,0.011939276646203605
1472,1472,0.001441495894532144,0.011420614705193611
1473,1473,0.0015105021474455715,0.012378532665960985
1474,1474,0.0015236268158062957,0.012548404982865045
1475,1475,0.0015230463403571553,0.013225651901626482
1476,1476,0.0015853813907048635,0.01313593050861876
1477,1477,0.0015205078234636926,0.013621066004012847
1478,1478,0.0014956426921630562,0.01304778493293804
1479,1479,0.0015874064397020057,0.013697872192313665
1480,1480,0.0015981216353669885,0.013843280214813116
1481,1481,0.0017885982594680104,0.014273234497671445
1482,1482,0.001563246265081166,0.013479556559050239
1483,1483,0.0015962966817656104,0.01172534411924817
1484,1484,0.0014666881548931877,0.011652493390632217
1485,1485,0.0013717405504943614,0.012083715759978114
1486,1486,0.0014338309681371404,0.012201819357685236
1487,1487,0.001484154906787149,0.01229924107430558
1488,1488,0.001581828605835794,0.01206722856539311
1489,1489,0.0014953900251480179,0.010784371653756272
1490,1490,0.0014687290705274606,0.011286150257115834
1491,1491,0.001455007693893555,0.011282977888858198
1492,1492,0.0015328885696702407,0.011636046700260761
1493,1493,0.001631624460701609,0.011096046203199018
1494,1494,0.0016130080408615964,0.012396194898694247
1495,1495,0.0016500463399095244,0.011810520971541226
1496,1496,0.0017482442685241076,0.012074450487837585
1497,1497,0.001889607196062708,0.011206855620449863
1498,1498,0.0018042278842234944,0.011681359068049063
1499,1499,0.0019474912901459895,0.011642016578198385
1500,1500,0.00184695407190514,0.011143198402610641
1501,1501,0.0017704953978248332,0.011919909197136702
1502,1502,0.001744890954494014,0.01214239819382185
1503,1503,0.0016906588850110263,0.012972894861285713
1504,1504,0.0018183312526448541,0.011855840867638988
1505,1505,0.001683494643879449,0.012229433964076965
1506,1506,0.001656424689669981,0.010881842746811608
1507,1507,0.0016741745140735674,0.010620511268820684
1508,1508,0.0017358355852632192,0.0110405272599345
1509,1509,0.001835447892272596,0.010824437361782712
1510,1510,0.0017731144437076074,0.010341858996174326
1511,1511,0.0016639212326152787,0.009965917131704912
1512,1512,0.0016276195078864604,0.009469548667405663
1513,1513,0.0016959309911383994,0.009573826018739308
1514,1514,0.001670903331979733,0.008209021987829558
1515,1515,0.001663876088432133,0.008091851710331464
1516,1516,0.0016991087403120848,0.007428639526531946
1517,1517,0.0016614765581852028,0.007592925716291452
1518,1518,0.0017016503398403747,0.007354976921190012
1519,1519,0.001624702620791311,0.008349504029886734
1520,1520,0.0016399271960867681,0.009482547644765164
1521,1521,0.0015867190106434973,0.00965568304879489
1522,1522,0.0016382946191411648,0.009625213902244882
1523,1523,0.001624944450600862,0.009536227994921022
1524,1524,0.0017564243230633405,0.009494771873049613
1525,1525,0.001761289474204495,0.009658489486189999
1526,1526,0.001704943269370645,0.00991416342720653
1527,1527,0.0016326361004753492,0.009547894304473864
1528,1528,0.001527188655394829,0.008232412257926782
1529,1529,0.0015965536989436485,0.00861384370315022
1530,1530,0.0016833130552397488,0.009801098745781318
1531,1531,0.0017132214157933733,0.009462520703919855
1532,1532,0.00156651361284612,0.009205545495141021
1533,1533,0.0015097198430693939,0.009647607657576144
1534,1534,0.001450097844875431,0.009931502031659021
1535,1535,0.0014349019415051236,0.009254636910315767
1536,1536,0.001497753914835054,0.008136716518138134
1537,1537,0.0015237842951851966,0.008670640173214684
1538,1538,0.0015894856598963286,0.009053178172898139
1539,1539,0.0016447075961670953,0.008652932734505297
1540,1540,0.0017869588924258075,0.008917772878875156
1541,1541,0.0016724750140385207,0.008883481915024825
1542,1542,0.0016472181022204745,0.008922959166982858
1543,1543,0.0015480574425180405,0.009138177452288964
1544,1544,0.001557893258074986,0.00925888982264937
1545,1545,0.0016718236124580628,0.009566993884636797
1546,1546,0.001745624824286376,0.00959467060746159
1547,1547,0.0016695247463909876,0.009713441566634439
1548,1548,0.0016368295581487978,0.01043702950877716
1549,1549,0.0017244073517087058,0.010987705846347859
1550,1550,0.0016342258395560865,0.010805646339044787
1551,1551,0.001727047740930474,0.010744390424869297
1552,1552,0.0017305818554620657,0.01216214651568663
1553,1553,0.0017092214718255842,0.012816856289716004
1554,1554,0.0017845450089117286,0.012740433452359087
1555,1555,0.0018674414308461256,0.012832841974386791
1556,1556,0.0018439554940236666,0.011882611976145162
1557,1557,0.0017357725016913731,0.011812275324696805
1558,1558,0.0018303133686276357,0.011650989197931838
1559,1559,0.0017700937301721603,0.011558436509816479
1560,1560,0.001817653596352966,0.011141322449014253
1561,1561,0.0016807943075532194,0.01033312314608803
1562,1562,0.0016787992110544486,0.010280746983905756
1563,1563,0.0016068242274134596,0.010182126859651957
1564,1564,0.001579197132996693,0.010166646540592125
1565,1565,0.0015763312180916292,0.01017096515175165
1566,1566,0.001649042115838077,0.010144989848936862
1567,1567,0.0017142838910536448,0.010212711854669654
1568,1568,0.001781684044664591,0.010224706973439773
1569,1569,0.0018197479362142873,0.010306708616995891
1570,1570,0.0018071460304466126,0.010099048188577223
1571,1571,0.001818610509862595,0.010191501734802577
1572,1572,0.001820290082569086,0.01024680007320552
1573,1573,0.0016143649575803135,0.00879868779485784
1574,1574,0.0014646785232117407,0.007714061454477566
1575,1575,0.0014602537295580762,0.007737611892268199
1576,1576,0.0014752413271765222,0.007632458794770273
1577,1577,0.0014848707068326047,0.006374469483319072
1578,1578,0.00147760222893717,0.007476634525534257
1579,1579,0.0015607724977170028,0.007112357661530238
1580,1580,0.0016310614859721512,0.006854381907311147
1581,1581,0.0015854356548215536,0.006791332801038546
1582,1582,0.0015664317263544738,0.006704674647000174
1583,1583,0.001579361104299573,0.0068060835504536515
1584,1584,0.0015726584631965347,0.006874878481431755
1585,1585,0.0014648324421280175,0.006993794276391168
1586,1586,0.0015436501220401093,0.007381063662513081
1587,1587,0.00160798445414033,0.007372448698559631
1588,1588,0.001541555559241838,0.007422771806536507
1589,1589,0.0015288909046722117,0.0075694301932010466
1590,1590,0.001465236583598265,0.007550998494674837
1591,1591,0.0013859827253411177,0.00783489123956623
1592,1592,0.0015428178317896512,0.008021410150380777
1593,1593,0.001591252694139136,0.008862026356783136
1594,1594,0.0016771276774560436,0.008372546349560108
1595,1595,0.0015566708954764014,0.009106693100476198
1596,1596,0.0015495956074540029,0.008486984338826636
1597,1597,0.0014678888762922556,0.00851992473917118
1598,1598,0.0014865699851616876,0.008677378173143051
1599,1599,0.001428509464281926,0.008551328589248706
1600,1600,0.0014586997322269658,0.008638770818045717
1601,1601,0.0014789651376359856,0.00891798977648307
1602,1602,0.001552181317314107,0.008940366789108896
1603,1603,0.0016383828063769661,0.008943524419285712
1604,1604,0.0015742237421535487,0.008934167223557277
1605,1605,0.0016724804210236377,0.008889791450463747
1606,1606,0.0016463635740929625,0.008885511562204833
1607,1607,0.0016252504454723697,0.009472488768281698
1608,1608,0.001537422528576168,0.009290883047349248
1609,1609,0.00143492819571122,0.009248889180438464
1610,1610,0.001457521353774639,0.00907775861397625
1611,1611,0.0014797633414883832,0.009094074657861797
1612,1612,0.0015153016455280444,0.009073095610583833
1613,1613,0.0015101165626468566,0.009138639293417107
1614,1614,0.0014382219880050783,0.00913800441965508
1615,1615,0.0015588489625050683,0.009107370924560846
1616,1616,0.001487648829880664,0.009060897533703923
1617,1617,0.0016816176748395615,0.009054404845174654
1618,1618,0.0016015719892843545,0.009856747828547301
1619,1619,0.0014718277797744887,0.009848249765925307
1620,1620,0.0014294040248418489,0.009732636639501763
1621,1621,0.0015016738867670142,0.009765513511326441
1622,1622,0.0014411064052274162,0.010717338766899157
1623,1623,0.001509602017354876,0.010121110178719606
1624,1624,0.0015647830673762074,0.011363045952083666
1625,1625,0.0015400804398989605,0.010735522822844259
1626,1626,0.0015091486823924467,0.010011852052669724
1627,1627,0.0013914896378163814,0.009993548100480552
1628,1628,0.0013575727065249918,0.009983093290343399
1629,1629,0.0012491561396273357,0.009976126710588437
1630,1630,0.001356171157416534,0.009815166594155442
1631,1631,0.0013768593940692718,0.01055512989055001
1632,1632,0.001495744801889206,0.009818114714912132
1633,1633,0.001522589050222569,0.009920098726220393
1634,1634,0.0015362102128473217,0.009755436333539928
1635,1635,0.0014799194293071507,0.009727044214485385
1636,1636,0.0015841691967848621,0.009892867261999545
1637,1637,0.0016427155066817687,0.009546774215596262
1638,1638,0.0015620696751876039,0.00951706410490413
1639,1639,0.0015840840721467193,0.009498638257635021
1640,1640,0.001556009639957326,0.009689858677883386
1641,1641,0.0015083312310252472,0.009854121684662827
1642,1642,0.0016155629036131035,0.009634834429773415
1643,1643,0.0016249437283510117,0.0115029429377843
1644,1644,0.0014328997853902741,0.011459494958205672
1645,1645,0.0014818325397416103,0.011277917248512138
1646,1646,0.0015683670731630735,0.011092524618420937
1647,1647,0.0015838092992793314,0.012846818585418716
1648,1648,0.001547468897234081,0.011797889251361944
1649,1649,0.0014569557788254711,0.01182050685694541
1650,1650,0.0014190714550112807,0.012489671726208355
1651,1651,0.0012982206232172104,0.012667593992844558
1652,1652,0.00120501447226564,0.013100361090289538
1653,1653,0.0012780328631701295,0.013343175086219633
1654,1654,0.0012139276224737568,0.01214595840188371
1655,1655,0.001334067544240163,0.012213603594777496
1656,1656,0.0013655488145840136,0.01341369155980023
1657,1657,0.001395946330593522,0.012097958208756936
1658,1658,0.00140871539908814,0.012137757038094589
1659,1659,0.0013183411637797218,0.01179989532213281
1660,1660,0.0012430410116511415,0.01176838761956217
1661,1661,0.001221491126685813,0.012129401650743983
1662,1662,0.0011977134008395395,0.011880578881670508
1663,1663,0.0011719164936948516,0.012295387244074248
1664,1664,0.0012442798702069465,0.01227846357675172
1665,1665,0.0013040768651197544,0.011158267066503334
1666,1666,0.0012887006592894122,0.010864396586898282
1667,1667,0.0013365199209506766,0.010052562277038135
1668,1668,0.0013210545724344296,0.010074540943724751
1669,1669,0.0011896822984523209,0.0100054535645666
1670,1670,0.001070755253894219,0.009605055372587571
1671,1671,0.0011542725016204555,0.00950148672906465
1672,1672,0.0011875769490316095,0.009460451404222133
1673,1673,0.0012383894155772017,0.009499583752560598
1674,1674,0.001114986994516009,0.00914199644287185
1675,1675,0.0011941131695986872,0.006987781216484527
1676,1676,0.0010851097406252349,0.010455591299561147
1677,1677,0.0011277340678668868,0.010088068272131228
1678,1678,0.0011502161627743681,0.010101432031884263
1679,1679,0.0012958313570990093,0.010479763322983667
1680,1680,0.001459713571288828,0.010475437169418574
1681,1681,0.0014848000798482791,0.008474769305318059
1682,1682,0.0014689017950632627,0.00846154259897851
1683,1683,0.0014711907114297927,0.00844082812416978
1684,1684,0.0015277013965237088,0.008422445747830902
1685,1685,0.001470277280159064,0.00841139002840741
1686,1686,0.0014335451037213842,0.00842511336598124
1687,1687,0.0015906888283629393,0.008422806896899641
1688,1688,0.0016320264503033933,0.008403083684831404
1689,1689,0.0015969969128631118,0.008406386861820428
1690,1690,0.0016295783136050111,0.007455109582101642
1691,1691,0.0015010113863474373,0.006793818507500952
1692,1692,0.0015247606352406927,0.006806037478865639
1693,1693,0.0015781690268151958,0.006823446615528285
1694,1694,0.0014971262926271993,0.006942035327978915
1695,1695,0.0013693474897825862,0.007159429936346419
1696,1696,0.0013543740919562093,0.006858522309401955
1697,1697,0.001397730179840799,0.006862831139261253
1698,1698,0.0014615224615360327,0.007081137008690143
1699,1699,0.001448930830465074,0.007667148448212374
1700,1700,0.0014388168997961027,0.007931408027546955
